,0,1,2,3,4,5,6
8511,1.9877972315032348,607.0777299756055,5.9102352950887465,26.024621342213194,2.1869036781079716,1.0,16.406250558186823
8512,-0.8830963652842936,710.818755215775,0.32063781814701664,26.297131543516947,-0.26513404099330584,4.0,28.4254770400472
8513,3.3609227708034854,338.0804585808209,4.61161080587865,-37.368158544181966,-0.4367775679314725,2.0,-10.175359828748675
8514,-4.712418316775457,820.9639568660946,-2.7460996317828696,100.358112047698,0.29031556052826435,0.0,65.43707291905784
8515,-3.7542571734673746,908.755858310788,-2.2106920621362356,53.054259107782435,5.761788747319405,0.0,21.65509173082936
8516,2.0474018202615394,661.8341429418662,4.275309779488921,-13.378351453773165,5.43250428256119,0.0,-15.182509998294021
8517,-2.168399023023052,799.073672078488,0.5691382323595686,17.892528367112714,0.4222374178758981,3.0,23.238787953622523
8518,4.425432450794931,813.4710607572787,10.276663450340529,-105.45504762659414,4.002199885205066,4.0,-52.46690213897176
8519,-4.682731161713392,441.1879983594953,-3.4559734436492056,102.17942119192304,-3.95730877397947,0.0,75.74270565906932
8520,-3.361899614510042,925.7744129127855,-1.4227533562070664,42.51536764352062,1.6648681390340565,0.0,33.11369952387979
8521,0.05529300671251214,918.090347436114,2.65293083166494,-21.229601347630258,1.4028613860653156,1.0,2.1355607306458877
8522,-3.3959098578639324,942.9377200069442,1.7249147728184466,46.57989211989056,-2.5136790515580474,3.0,52.20341666631636
8523,-1.643870992976825,981.3204828624938,1.087656225078431,8.075595706374937,5.063277141351327,4.0,3.411098945032034
8524,4.159170526869598,74.82846673571397,7.596132550225946,-70.4893053818639,-1.9527541800825405,3.0,-25.937066635887508
8525,0.2296086684498002,559.5182628086163,3.2344989554560657,11.162459144319833,0.34623402649080903,0.0,15.386658722369004
8526,-0.9713742753409402,832.383955685225,-0.42751117211233236,-16.655623202127455,-3.108522391924309,0.0,20.75395708033801
8527,4.246915009138782,828.6592798492308,6.881321684001744,-83.90528117167894,-0.5027988351248922,4.0,-23.368259648355284
8528,2.9697484960830636,198.04961471644066,7.883786611876104,-7.600378377468501,-0.8683756904831395,2.0,3.6343058675271207
8529,-2.439677829232625,584.5368434523859,1.7386883195292442,-0.7978657936592237,5.324614900019981,4.0,-10.006655627861816
8530,1.917955777104523,695.0840700136959,4.686265364456624,-8.797041589966824,0.7030525872165392,0.0,6.690950256424348
8531,-2.7834112225592786,722.7769859220017,2.187168601416313,18.97990837392568,-1.953488924669362,0.0,31.759449604080324
8532,-0.7805884789192135,854.8654423175459,2.6587970468411113,6.262747966273089,1.7987913695628315,4.0,13.033517351236135
8533,3.9236238835836943,87.87374347710141,8.34499608935496,-37.505733868690314,5.771634382392544,3.0,-40.08192959437331
8534,-4.683898098151305,825.2418182635404,1.1514210372699702,90.4916037933098,0.6502267017066325,4.0,59.149731455099186
8535,-2.393692172842977,407.4219413582997,3.017774928532341,25.749096763602758,4.148090206869677,0.0,4.430626381488665
8536,4.494187241087435,407.70039246906885,6.887232602555196,-89.48485389397081,-0.23618426178489837,2.0,-35.643682050464434
8537,2.8072929269310336,543.0520493533049,6.783297181859428,-19.704611477745793,2.7235139856748702,3.0,-9.885320694506278
8538,2.4746544033870945,361.9919550933127,4.193799261415852,-5.304385392841883,5.520391489051239,1.0,-17.493919550759642
8539,0.1312298409965571,771.5346443675262,4.048167309782684,17.884855645619645,5.8414781751810505,0.0,1.0072080094361446
8540,4.07207057612211,699.9718172837086,7.872583590522666,-64.99126082955992,-0.4357083743376453,1.0,-16.75336057175521
8541,1.9920121108562334,972.1716861126497,4.815329438918566,-20.717149847762904,1.902526369462775,2.0,1.474753320520442
8542,4.485584034271852,271.6416890429082,6.1783021432816145,-71.89119762917669,1.9638951474702357,0.0,-38.36834562361112
8543,2.6156523976720365,823.3540764781284,5.69263850068016,2.2270991184769686,2.6298843765398616,3.0,7.061093582641606
8544,-0.3431966356637206,402.72003297787927,3.9830353597849415,6.599668841435405,3.9024487722612204,1.0,-4.255560008769594
8545,-0.8689998499413019,490.223926195157,3.13418914260395,-0.7101238747640528,4.704203868963262,4.0,-9.367398889331936
8546,3.671239931723594,381.4451785899577,9.609798723377565,-43.14295059187542,-0.1101049916282113,2.0,-13.502151757625711
8547,-4.016000050174257,752.4351102530384,-2.607329224626434,74.27843080727278,-1.000232818091079,4.0,56.188848881061475
8548,-0.7937113975423307,860.6381331211895,0.9926872005791132,5.880477895213803,0.6563602341860252,1.0,17.52756067328659
8549,-3.9677383286559387,411.63328987565575,-2.7066781029223095,69.85445777612618,0.15998365811231918,4.0,42.51996005312693
8550,4.994418018172652,900.0838649474654,9.886493873253514,-113.13008910727177,-5.321012624951194,4.0,-17.27931675488179
8551,-1.0017580147646976,138.48086321189245,0.5392993936971868,7.611153283775244,-1.2894096119113367,0.0,11.732832353770817
8552,-1.9938282718647038,453.67006472642765,0.19252279545409623,8.966018771516161,-1.893790736752634,3.0,21.131573627297172
8553,-2.7624283662740856,820.3313431438237,0.7808992029522077,25.378643380553783,-1.5706877193415894,4.0,35.378699430519724
8554,-3.999813549406105,108.00235159695204,1.1243600309088695,59.76133881004735,2.053558082070016,4.0,23.826484108682656
8555,-3.5968740267189636,784.6334143689262,2.15290970133179,53.71983543675765,3.685585956507416,3.0,27.810242179727684
8556,-0.7427234214723066,737.7093792279388,2.0477315650363126,11.56114932574731,0.2401139495876894,0.0,19.574306449081675
8557,-3.441569880188131,488.09953931881165,2.182279950608541,46.64056186378217,-1.173882275812662,2.0,37.777800821517964
8558,1.02643741975138,66.6757563379532,1.4259672704078112,2.514161178426702,3.027760555040813,1.0,-9.520446504190836
8559,-2.7968655445047705,19.615544064770507,0.5604527783157116,24.036186853668298,-2.5684111088917025,1.0,22.68404874369637
8560,2.2168712892922926,812.0560899760106,7.667044089246931,-15.048380678797797,2.2700420892392206,1.0,-0.36323689683556815
8561,2.718564509928891,569.3263693444646,7.068256224292047,11.151450713891496,5.814184367132066,4.0,-6.294484724693223
8562,-4.334079991808971,881.5319414734321,-3.24180096860388,93.7486415033821,5.304945743633832,4.0,43.28517660662437
8563,-4.17501588258188,366.34214789138076,-2.796853695692189,72.31496673414978,4.548946655753,0.0,25.288539701890503
8564,-3.0567841981101362,608.1076329015203,1.0582592062490357,24.743256510720258,2.509113282822196,4.0,14.497327782101753
8565,2.81808177176623,936.3133987141272,7.22669372280596,-22.553975945605014,1.9209313710541374,2.0,-0.2344454827365139
8566,-0.6050411903911579,993.5321681567294,3.6759207430528047,6.772465316613463,3.7894295765898036,4.0,8.099157715082107
8567,-1.6767604891506762,532.9740608927939,0.1875649548421603,9.333627820274861,-3.868247760215782,4.0,30.799286168856437
8568,-2.0771958701340543,320.0603374380909,3.0346671992676013,18.769132278547104,0.1185894224732964,4.0,15.311415198142186
8569,-0.5908627792826842,37.57096590998032,2.396672222050289,11.274825524950277,0.9614152171543985,4.0,2.543171212057151
8570,-1.1947162776045914,967.0551022742702,3.527537637541381,7.24348724489078,4.499489700233364,0.0,4.964886866997336
8571,-2.3975038393575767,709.5754336454501,-1.4845963086195315,5.560929403187695,0.9911325232993313,0.0,13.007443281305523
8572,-2.853291747475729,797.0664744167655,-1.53147237491945,6.833181402789212,5.285857233802279,4.0,-1.7855087454791985
8573,3.0907232415809833,995.5634105686404,5.863752047172758,-16.093885755333535,1.907102340877938,3.0,4.235915970194288
8574,3.9502989933365438,855.0992951784984,6.830494656553341,-53.64197393039245,1.8580537217600301,1.0,-17.15121594866638
8575,-0.7627670482464808,491.4371228269748,2.5707601737395978,12.037152472930735,0.2287538030891696,4.0,14.932303480648185
8576,1.053537800977649,456.5194911707521,6.145882048577685,0.3835130850903571,-1.1748296863517895,2.0,14.021465111367378
8577,-1.8743477537807038,817.4909960563225,3.0859960260130306,6.238820085864591,2.8090378201080632,4.0,8.233078683626491
8578,-0.8233578616261354,547.3263105503988,5.122357967708342,13.542462065924527,0.6106046325445365,4.0,15.275338713792095
8579,-3.519586733529124,808.1669103859397,-1.801872936495128,62.110029378664215,-0.14535640680034545,4.0,47.79977852425229
8580,-2.8325186422184223,472.4352904769752,-1.124271224532732,26.480438793990004,7.620719837870897,3.0,-7.793954144949083
8581,-2.5953466758780763,219.22859507473058,0.3691756618849289,23.420625168050062,2.802880408982368,0.0,4.883362849590171
8582,3.940440938790047,617.921919119192,7.141095140115927,-53.30045906576205,4.853729035760109,0.0,-33.70670729353762
8583,2.36769563735243,488.7485270115701,6.140150874571528,-18.088275096773472,0.31679052693106957,3.0,-0.536329115879612
8584,-1.992578428884355,145.3531652619363,-0.5315107465627769,-2.5849478787854556,-0.3627024794152305,1.0,3.0653992835069204
8585,2.6797610893340886,640.395804247326,4.847055784638311,-8.675234610676995,5.349580079872188,1.0,-12.92802153988073
8586,3.7721846889209,843.0630199040124,3.9181845532128436,-45.89004864357607,-0.8916421034312922,2.0,-2.5171955099826198
8587,4.415186873821966,865.8503381564019,5.677390564777776,-75.49990134562593,3.841484655372998,1.0,-35.798882531176915
8588,0.8670824862881057,469.3232530355414,2.6066546169460145,-18.389607291845273,0.7438111299359145,2.0,-2.7835831049554667
8589,-0.758122458993082,26.07792690978772,-0.2502975229085387,17.00996092397775,6.375645187131241,1.0,-16.476041748340332
8590,-1.8058056812050607,341.69389272537035,0.2978461171657525,-7.368907616020194,2.638729522294802,4.0,-7.405494042681898
8591,-0.9019685191506674,834.0467578580061,2.266555275216258,18.343558523870826,3.513547246145863,4.0,11.798525434512083
8592,1.317056724551473,297.36154398895366,4.995268060958978,19.37436364749772,4.298299447172449,1.0,-1.5587850851618654
8593,-0.5118420531081611,393.65619070000344,1.8469725983721856,13.070828215233082,4.251175859761432,4.0,-2.5961655174291174
8594,4.317884455001693,476.68330598574227,10.202902032961097,-90.03139925204276,4.204803779503943,2.0,-52.30124862432231
8595,3.196278839705043,523.1693675784226,4.60956697021004,-27.434467178501954,4.538072832237431,2.0,-21.406137566632246
8596,4.489276384899428,126.40581107279448,5.80365232822222,-63.39462906993192,0.8392882943694818,2.0,-32.526351490988
8597,-1.8453489057782981,987.7832921155353,0.013952000677879717,9.936992364903821,2.737572872781512,4.0,13.773870533636568
8598,-4.239874093088682,298.634321250522,1.650042321313168,76.09450245608622,5.417558639523264,3.0,22.34970309496049
8599,-2.588716875233543,778.211560309074,0.0912285728565454,29.39197509550261,-1.9173686340668565,0.0,37.929693290200206
8600,-0.9772417624203289,941.2798757029312,4.560733386737866,7.337044598563032,2.116216155819501,1.0,14.029255190062138
8601,-4.900003587660563,352.8335331949601,-4.337110710207824,117.8601263640723,2.3816563235149877,3.0,56.46010855187541
8602,4.695839544342693,419.1980047984176,9.898794066471355,-100.53820829868876,1.1951917244581467,3.0,-46.66591095120861
8603,0.5812273819045357,665.1108184554085,0.9557970855880442,8.211287509039218,4.771122496902836,1.0,-1.676629863983564
8604,-4.444466056650381,995.8466164945056,-0.7530381029952635,100.57945108486956,-4.425962574891809,3.0,87.91050817189213
8605,4.044677211758023,116.55505537008348,9.134764557081542,-62.63243130328624,-0.5418772388167985,1.0,-26.817605588974256
8606,-4.721547566134115,274.6093214724336,0.4844249030244612,128.02886547488413,2.2721776969701386,2.0,60.41790837901017
8607,-1.5641258950741888,916.4034415546295,-1.3042351513602797,-3.150465508287388,4.7843822959891975,0.0,-2.3846931070078945
8608,-4.665740078794013,117.7252640017753,-4.563196441205147,94.43772628792016,-3.893523060374843,4.0,65.14746066549495
8609,1.8686630502551624,705.7378483406545,6.391005585413124,-15.206082244980447,-2.5691388911487296,1.0,16.788271408917787
8610,-4.9571596768960235,977.6196781962699,0.7463875227983454,127.76005180314002,5.671683513764092,3.0,60.74568541043903
8611,4.293356309296039,596.0565434987591,9.017335678719116,-61.10858086858846,3.646482085923642,3.0,-33.21908790801361
8612,-3.817107364724971,756.4248176223998,0.07939921553040552,63.91786470440858,-2.8846869259332895,4.0,58.62617640838544
8613,1.6639495064646006,436.1662944866088,5.541034808240204,-16.45826837499665,-4.70568284983709,3.0,19.316923101582212
8614,-1.8487093984612568,195.47702434305347,-1.3017247993230243,13.221851187386845,0.9364484795917207,1.0,6.774672162187609
8615,3.574363204274002,789.8453416721344,4.644924637574826,-52.11120582942044,3.2665604694264765,1.0,-23.32493795897344
8616,-2.513478177328058,258.5224108805721,2.268347954150908,12.017005868889125,-1.3779245565950884,4.0,16.69064937843636
8617,-4.886455176760113,838.1168181428712,-1.967873983665866,126.45238737496811,1.5052829341956593,2.0,73.96739831355885
8618,-2.7792690751259808,360.997551451431,-2.3663562505851834,36.072532340022384,4.925261762253083,4.0,5.555170150027479
8619,-1.4026533886808723,812.8350870152016,4.389282073506416,16.439639861695756,-1.8729824394532817,4.0,31.968451428965032
8620,4.517435445613636,576.0785937341244,9.941241769089078,-88.30011516151866,-4.485275710154515,0.0,-14.687382865458783
8621,3.3555102963585774,429.4925585217475,4.495245954478135,-34.93601101710925,3.584765449075765,1.0,-23.217216134422735
8622,1.4803008242242033,137.06579532012452,5.722253934059913,5.890484433102305,-1.213533954191151,1.0,10.540693939718247
8623,4.2077820538745865,775.6039901533504,5.992840057103014,-77.93990565185028,3.4477101748512378,2.0,-37.24871372226308
8624,1.0942770036805296,674.8276108638129,2.4987638883703704,-4.731108686028559,0.5576369291999612,1.0,8.900450157462132
8625,2.3877701043302944,814.1600448681937,5.260078837289933,-19.922854631057113,2.5450435115003143,1.0,-3.858400464165941
8626,-2.7676263726950356,661.5580677462689,-2.6332790346899415,40.955775682535396,1.5180766704881292,4.0,27.63674251424056
8627,-1.3770762844465692,586.4747315424045,-0.942696287510012,3.1350737763615086,3.7520156604953647,1.0,-1.7110311229526154
8628,-4.198983862377208,114.65247400096057,1.5565356282075493,62.84967973402584,-0.3125585611309356,1.0,34.968123591555866
8629,-4.463332386721918,946.5071579007629,1.4969549660564816,75.06645560422966,-0.7767027274857972,3.0,59.570181870073284
8630,-4.740808059695558,104.09583863753124,-0.129535674465596,109.11021539574132,0.8132249376730196,0.0,53.38412471992921
8631,-4.898847891522349,295.0015025333742,-3.0182089535440575,125.21329173969887,3.9079754692331967,1.0,52.874774043584125
8632,-3.9328775403340144,50.16792499680922,-1.3400973598839272,52.186984402166715,2.189568385031998,2.0,18.33857716089155
8633,1.317671794928029,468.18126952381755,2.688448628796837,-9.696100982893977,-3.072042870383994,1.0,16.803746380565336
8634,2.1407222325820445,417.3674239589623,4.271092473954935,-12.481489322163567,-2.0727650817768497,0.0,10.39766414520486
8635,3.867584420420764,432.04683195767615,8.685696651178038,-52.800624630957444,-1.2257409607275354,4.0,-12.856411833415057
8636,-3.063698647248966,710.5343294063296,1.3840777947092953,58.15265089894973,2.5991378232012083,3.0,32.89046074479663
8637,-3.67594083263997,182.15618396057022,0.8252575290081232,58.37505344389173,4.278400974368122,4.0,15.717046503684784
8638,-2.9095380909483683,342.05560018452775,0.9887460942789965,27.873155776430693,1.4111086318220052,0.0,15.133255364617881
8639,1.2307367607988144,917.8616296336795,5.780243621189089,13.075319103595774,-1.5642864248438668,3.0,31.152037843846944
8640,0.006132406512482369,954.2427140606575,5.684655274398201,13.52359570201821,-0.06396864708038819,1.0,26.102526720543807
8641,0.473810146970715,221.88650014922817,5.590910893844491,-7.516447433410149,-2.02494781022045,1.0,8.779297527161289
8642,3.568123552852022,480.467151400564,6.979552187492768,-23.551059575304457,2.330397173979223,3.0,-11.487775455557841
8643,-2.097900296351506,827.81664469039,0.38565555772228954,12.631562368973219,1.9938235152323083,0.0,14.89682001736518
8644,-3.4601933354985013,872.0766166623962,0.7766583842243291,43.09707305498816,-7.135488042480617,4.0,67.53202103066447
8645,2.914635885282399,939.1128960572977,4.863672510775297,-13.013846953855108,-1.4427433510289056,0.0,18.046307848334024
8646,2.05258181919313,882.1456138232838,7.360479148823319,-21.13531284841229,3.587214799737244,2.0,-7.273603346689445
8647,-3.690303708995578,172.41891324379554,-2.1437991894218524,60.998511158744634,-2.336994611240756,2.0,43.295612289211256
8648,2.001093863839004,784.83124286086,6.061164949765814,3.8712152705710112,0.49678160854906905,3.0,15.645106058306428
8649,2.51539585527685,665.7750155336063,5.502221942057759,-17.24620554641272,7.212523714488514,2.0,-24.15769732048829
8650,0.24576673415353056,573.5655141540229,4.5092079139028165,4.561845972190592,-1.4043882021963108,0.0,19.369786077961
8651,0.6884964878339614,523.8829296871062,5.11569567737962,0.34166169702996774,-6.550337680715884,1.0,36.849840165120646
8652,2.60594482489386,196.51222571867254,5.357691650201305,1.256588136347852,1.6874373923806312,2.0,-2.1912109869751486
8653,-3.003063057659726,769.3636656494257,2.6110356304158673,4.740239773003569,0.35603033907985127,3.0,16.333271843170895
8654,2.273309237748702,764.4929166814586,3.4321666576606376,-19.23327476745571,2.9285901983029925,0.0,-6.041139843310653
8655,2.6767001859317707,289.96638141106246,5.899837334568897,-30.780880427881293,2.6234696128550943,2.0,-20.084991037139773
8656,0.4796610724062358,75.8808642055443,3.7600396900103954,4.763299702578363,4.560251755103731,1.0,-14.341739885014855
8657,4.194950772814675,692.9832580876596,10.146160534406732,-82.18573256434249,3.2193458065485534,0.0,-40.110584346612264
8658,-3.05924186357076,469.8068607380523,1.1111693982939101,31.95808515115486,2.321252205157654,2.0,16.090170969707863
8659,-4.944992920440575,809.672645114017,-4.733768565861051,131.19433297365188,1.873115557292213,3.0,74.29815715993743
8660,-2.6000980304009835,974.7097577848289,3.3665882208841045,12.077538820303168,-1.608876337641668,0.0,31.968469916414833
8661,2.745116279988201,978.8776802174286,6.1287828164676315,-6.5022641974284054,0.8633794298956721,2.0,12.872903786051683
8662,-3.529642622994996,70.15882926518991,-1.578236483919719,52.59125711402374,9.06786871584714,0.0,-8.572669721072891
8663,1.4920342648341478,839.9874928928751,5.5917574704121,-1.5513973054119083,4.098595717823386,1.0,-0.37033166614199686
8664,-4.679504039809301,803.5144055378763,-3.589758849067031,96.88763842046193,-0.8306201611615012,4.0,67.8365879656345
8665,2.098625044198945,555.3226228577381,6.279779464957551,3.5971035154815203,0.6341966431495452,2.0,10.368217642297342
8666,4.438983966594442,712.1793685038181,7.240478847264655,-68.81204619877558,1.3310798041437992,2.0,-25.486754945886624
8667,1.5794329306880233,862.4655844755235,2.5552905022851653,9.181412832663083,1.8526670399767637,1.0,14.429349945934959
8668,0.43331607730025734,736.6798070363993,2.3500436563358833,-5.2812105866985775,-0.9200258736930902,1.0,15.773094342151058
8669,-3.010106919588549,586.8622212075293,-0.5920198381920674,37.54235590295678,0.9293421457711235,0.0,26.79105379254448
8670,2.6575066494502932,760.8967845955954,7.925556499825533,-6.434507428364752,-1.4161492254594767,3.0,17.66527887956744
8671,-0.7672698566139431,283.06903871559996,4.947786738580808,4.1954410801047635,7.354130142722298,0.0,-21.65741925652481
8672,-1.9888563358139044,932.3761484829064,2.696353364232707,11.9784529945093,3.0526415219540746,0.0,12.426183379096477
8673,2.870424945024328,278.78378452959186,4.189017703163833,-7.676443380538794,-2.3346995368540133,2.0,11.076252147738494
8674,-0.41426074927994794,755.0355554325864,3.549416279238628,14.741938739258618,5.460571223009949,0.0,0.629395586241241
8675,-2.211248443726829,66.36325677085154,1.41177371441227,11.289933237406105,-1.2050183260818383,1.0,11.792305058447436
8676,-3.7692045415659594,119.54618640771253,-0.9049309277920825,70.86565705903068,1.5756020358815972,2.0,31.5213441141432
8677,-3.3016260361962315,991.6446274992228,0.5747889285134029,41.04450012711714,-2.727746783023849,3.0,51.26612974563842
8678,-1.1835685909152796,990.7333053375845,0.755668002633312,0.18578120831689748,-0.40285078049646383,0.0,21.518959832895995
8679,-1.0241291499826422,742.4395662052049,2.568104805237804,9.03604236736106,1.5412584368940145,0.0,13.201778760208569
8680,-4.448686201722991,580.762572801017,0.3262383562082629,85.82399983773554,2.4465623370581153,0.0,44.74100202665565
8681,0.698962921469426,934.7023180334227,1.4950838224434577,-10.281387337580037,2.038450279444892,1.0,5.399551574098865
8682,1.3163610113637647,225.52169836534964,5.520874007392503,2.909524706687012,1.1062045731036587,2.0,1.540378028235864
8683,0.7388725105425706,588.7158162309092,6.309760708212281,12.451021625447634,3.393622523462467,0.0,4.425337043492135
8684,-4.697958124231994,531.5991235514832,1.2347759678825936,115.2309720716202,-2.189630537215787,4.0,77.00599065570292
8685,-3.474068063718554,941.6925463304792,0.55929828850023,57.138618764377775,0.8762812241524607,0.0,43.89803541218863
8686,-4.105415749579909,411.60746231518465,-1.4453076297295286,77.33700383141993,3.5595689273670437,2.0,32.66237545254548
8687,4.814719644275893,800.3615259635345,6.673426428512065,-113.53487633328558,0.01590931723264366,3.0,-40.82384491630268
8688,3.336453272178531,366.61649282960497,4.853075926141024,-40.21495982544333,1.3990012163390662,0.0,-18.37115492148583
8689,-4.802396320380233,986.3334121768006,-1.3139722093904238,114.17831715955317,0.2581314748849616,0.0,75.78330092377274
8690,3.5429061596023423,719.8621678328027,7.346515898025665,-40.00543389549901,3.3716086838106825,2.0,-19.09190832633618
8691,-4.501122485477621,13.607082167059747,-1.3259274356135995,86.18776211808508,0.6635423384429004,4.0,40.71185334861213
8692,-3.0096806961486866,537.0425451291649,-2.4302673142996998,43.807564317697036,0.436457515561382,0.0,30.89880299918629
8693,2.3001184208108016,14.308998610790379,5.906319851458819,-3.3221426825280966,2.042105439943922,0.0,-9.543313128823929
8694,-4.746713630377562,12.377486729274967,-0.7434759118986252,100.15383951280585,1.857745456467418,4.0,42.89348766511875
8695,4.385822353529875,655.8852294114126,5.847784621693327,-78.60841462953378,0.6006544437226462,2.0,-28.58912050142922
8696,1.4806508469173671,298.477290076393,6.706523617647736,8.414506320769966,-1.3403661078613331,2.0,15.538263393358177
8697,-4.041967480877467,267.19022151580083,-1.4358099946220024,68.46233952308361,2.948968152842375,3.0,27.77910158048832
8698,-0.26720135117432964,580.2996792456397,3.708815504358315,-6.938243717249753,2.8247688325366065,0.0,-3.162203603858508
8699,2.002253796031585,859.2633448848462,6.560183082123635,-18.784212894593768,-1.4406238773853248,2.0,13.555655959941339
8700,-1.5662308712480555,728.1755840363319,1.2858092488912742,9.195869780912803,6.057792013547488,0.0,-5.069721483006912
8701,4.885524442061515,738.6276149248936,10.721091664471931,-112.9409954933777,2.2520182093468217,0.0,-50.70601828557827
8702,-4.939955017079712,127.74606467810389,-0.23707475845796377,130.81192339453315,4.720364881825783,1.0,49.079423463525515
8703,-3.0035426880949503,231.30229036239348,2.919621174561305,46.44431219944326,5.078131850461265,3.0,7.53567450512444
8704,-2.0759058329072912,414.5256704226282,-0.30688288577369227,11.414773635833097,4.475535793981171,0.0,-3.9042429495555737
8705,0.9820303922382827,534.6636054838198,4.034682262298369,17.012924776047466,6.021140014993949,1.0,-4.884825562275669
8706,-3.964152943490066,936.2444825824824,-2.5168224446325973,72.6802766696348,1.108346542417916,1.0,50.63164181679538
8707,3.851516762318953,182.90648422393218,4.554156803329806,-72.54831724397347,0.128713281898301,3.0,-33.1308820651013
8708,-2.362571182345791,214.21883823897136,-1.4420631914235258,20.816912464150796,2.876544226120333,4.0,3.186656092373493
8709,0.8557033857904486,608.316720774909,3.2400278785870626,1.115007755076883,5.7450915520197245,0.0,-10.256527915042277
8710,-3.1941828686044915,171.09664431927186,-2.3024245435941797,46.39423014100399,2.2535295424099218,0.0,17.604929787247745
8711,-4.586768164003823,578.6222471493619,0.19736466913714068,98.90181704631627,-3.3248889907651824,1.0,74.3229094292061
8712,3.7066534557737256,374.2878837158314,7.372720086346375,-43.34606084103376,1.551209814715643,2.0,-20.392112005062828
8713,4.15336264689773,41.69400673864732,7.73602618578732,-77.437539625865,-2.6831909372827787,4.0,-27.152125929028436
8714,0.1668481715827541,95.3319865124509,1.0958150318833217,20.200227033312675,3.4276519704354302,1.0,-1.7038546348363663
8715,4.228963048340006,665.7160194401201,7.017985613337693,-59.56509736581306,1.6053264371080918,2.0,-22.889534042536496
8716,2.88500621919951,56.592009842283744,7.510729925496656,-13.207648578574647,-5.3194232699498425,0.0,15.805708987357722
8717,1.4863506459358478,885.3482107438159,1.6665562594855816,3.0542616249170074,-1.8630628937094786,1.0,26.68634660217274
8718,1.171935124251977,440.4993516913613,5.3857499443382935,18.59760161404373,7.092985028964645,1.0,-10.263152275009489
8719,-1.4064403883701573,341.54921968528464,4.187299108768734,-1.0793292034258077,4.482640131365544,0.0,-11.639240733469387
8720,2.60837509214321,679.3927450553057,3.2879445701290484,-4.8309891520310515,4.552891984693702,3.0,-7.039207613684221
8721,-1.359619523253377,668.9136769677488,2.943562203379445,2.4221988147486075,-1.6071495297622587,1.0,21.017971065778312
8722,0.023090995043193452,104.88262245077618,2.707677330018665,6.259860108208769,1.0571652483201253,1.0,0.9989215098394073
8723,-4.817811152902706,939.2740094096868,-1.9235395213982178,95.2525163945701,1.2957805060745895,2.0,61.22861636118043
8724,-2.493632110502626,832.7448870044136,0.5118221035792665,4.609216465058313,-0.9390175128412035,4.0,22.715576023982244
8725,3.1475806407250513,30.04863006532732,5.720094003738215,-25.203276810542526,0.3188043707462309,3.0,-13.27588328694964
8726,-3.6563354683059757,130.21994178492534,-2.1097753871629994,72.16899388201128,1.5617984565542407,3.0,32.44170195048718
8727,-0.7620050364413462,96.66589002712323,3.46206297144942,9.876344694183873,2.8403074150525107,4.0,-4.4897395125756425
8728,-1.5588956024632985,920.6706200645361,-0.4611377519051223,9.669602627230066,-2.4267349138516536,4.0,32.955153370312374
8729,2.3211783791777236,606.3550252987189,3.716836879478394,-15.046941990019551,1.0910153751766931,3.0,0.23956801025783125
8730,3.6433260851448015,510.873116968497,7.841401915134628,-57.48590107296501,1.6395767005691952,3.0,-25.083794999389347
8731,1.3284693354756802,484.5232363518873,7.102784957386005,-2.858330175006993,4.779445271147163,2.0,-10.856481445054404
8732,3.15042831357003,502.20181948371123,8.170646014890057,-27.504262312222817,-2.216772316887551,1.0,5.158994501113021
8733,4.379650220578606,329.8660383404004,9.604930940302966,-76.2705341855843,-4.272944322397107,4.0,-14.446169036395712
8734,-0.7589223953145527,64.84227022852929,1.0713872964036202,3.9257318547699045,3.0312270904360035,1.0,-8.865197029788476
8735,-1.9326954301203072,349.03787210463287,2.2509331586264087,31.75072124203621,-2.8178570571954102,0.0,34.1275462918924
8736,3.001816180878908,364.4859268820783,4.330172228000501,-28.760629384618937,3.8064069922003894,2.0,-22.31622412346946
8737,-3.6885093689997115,48.135572547004735,-2.231873808261299,63.175959491757325,3.3528355191904913,4.0,19.139349120056796
8738,0.8856848349399229,691.8625130186405,6.534500251308161,11.999456979166363,4.445800197412112,0.0,2.053777960307542
8739,-1.005548784364544,691.0175854617862,4.345824168442804,-17.250466390219017,-0.5465788331996002,0.0,7.381433846924617
8740,-2.9703699514544257,497.6454170747352,-1.6373926606918545,29.635224592646054,-0.30268158033935344,4.0,25.981246959175145
8741,2.2377491726455183,837.2083987897613,4.635356533946913,-11.202761252099215,2.06097519985403,3.0,2.8988865503294967
8742,3.699999744959431,760.9859320805285,5.795776319025306,-50.23808995200857,-3.5503058722486376,3.0,4.3018971546008355
8743,2.6525673712077733,384.78083018413236,8.462233521480044,-13.652641518126517,2.2049010304627092,2.0,-7.950308277231449
8744,1.9663670857764304,933.4617736255648,7.42194024373415,-6.330970619869815,2.8627045013618586,3.0,4.052932157128954
8745,-2.568204141559225,779.0630701509768,0.49719361119469196,19.316279956081218,2.650884725546108,4.0,14.635862478875715
8746,1.2861550028325262,362.0758167490933,2.3969923104927022,-7.816102605252546,-4.368954436656422,2.0,20.80928277898128
8747,0.2155335981438249,824.5228162837344,0.7596791991069878,8.917042792574824,2.4251648635672183,0.0,11.248318267693229
8748,-2.040086974910811,996.6182672233542,3.7053363800217247,16.462564395933672,0.5130131405497778,4.0,26.11159498023481
8749,-1.3481717207915098,256.44131949567486,4.626507047230624,14.978526494193812,-0.4345416145673193,1.0,14.35625609527968
